id,Candidate,Gender,Party_ID,Party,Acronym,Votes,Municipality
18,ENVER GASHI,M,154,ORGANIZATA BALLI KOMBËTAR DEMOKRAT,OBKD,8,Podujevë
18,ERMELINDE HOTI,F,177,PARTIA DEMOKRATIKE E KOSOVËS,PDK,28,Podujevë
18,ERMIRE VISOKA,F,177,PARTIA DEMOKRATIKE E KOSOVËS,PDK,22,Podujevë
18,ERMONDA MEHMETI,F,142,PARTIA E DREJTËSISË,PD,8,Podujevë
18,ERZA AZEMI,F,154,ORGANIZATA BALLI KOMBËTAR DEMOKRAT,OBKD,17,Podujevë
18,ESAT EJUPI,M,142,PARTIA E DREJTËSISË,PD,309,Podujevë
18,FADIL REKALIU,M,154,ORGANIZATA BALLI KOMBËTAR DEMOKRAT,OBKD,32,Podujevë
18,FAHRI HASANI,M,160,LIDHJA DEMOKRATIKE E KOSOVËS,LDK,354,Podujevë
18,FAHRUDIN MURATI,M,144,LËVIZJA VETËVENDOSJE!,LVV,94,Podujevë
18,FATLUM OSMANI,M,144,LËVIZJA VETËVENDOSJE!,LVV,254,Podujevë
18,FATMIR GASHI,M,160,LIDHJA DEMOKRATIKE E KOSOVËS,LDK,362,Podujevë
18,FATMIR ZEKA,M,119,NISMA SOCIALDEMOKRATE,NISMA,37,Podujevë
18,FATRI ZHITIJA,M,144,LËVIZJA VETËVENDOSJE!,LVV,531,Podujevë
18,FERKI POLLOMI,M,119,NISMA SOCIALDEMOKRATE,NISMA,46,Podujevë
18,FERZANE MATAROVA-SELMANI,F,121,ALEANCA PËR ARDHMËRINË E KOSOVËS,AAK,21,Podujevë
18,FETIE EJUPI,F,142,PARTIA E DREJTËSISË,PD,4,Podujevë
18,FIKRIE ISMAJLI,F,142,PARTIA E DREJTËSISË,PD,1,Podujevë
18,FIKRIE MIFTARAJ,F,154,ORGANIZATA BALLI KOMBËTAR DEMOKRAT,OBKD,18,Podujevë
18,FITIM MUCOLLI,M,144,LËVIZJA VETËVENDOSJE!,LVV,673,Podujevë
18,FITNETE HOXHA,F,142,PARTIA E DREJTËSISË,PD,3,Podujevë
18,FLAKE AJETI,F,177,PARTIA DEMOKRATIKE E KOSOVËS,PDK,73,Podujevë
18,FLORA HALIMI,F,144,LËVIZJA VETËVENDOSJE!,LVV,169,Podujevë
18,FLORENT BLAKCORI,M,160,LIDHJA DEMOKRATIKE E KOSOVËS,LDK,268,Podujevë
18,FLORENT HASANI,13,144,LËVIZJA VETËVENDOSJE!,LVV,13243,Podujevë
18,FLORENT PRESTRESHI,M,154,ORGANIZATA BALLI KOMBËTAR DEMOKRAT,OBKD,18,Podujevë
18,FLORETE ZEJNULLAHU,3,177,PARTIA DEMOKRATIKE E KOSOVËS,PDK,3960,Podujevë
18,FLORIDA KADRIU,F,119,NISMA SOCIALDEMOKRATE,NISMA,4,Podujevë
18,GAFURR SHABANI,M,119,NISMA SOCIALDEMOKRATE,NISMA,110,Podujevë
18,GAZMEND ISLAMI,M,154,ORGANIZATA BALLI KOMBËTAR DEMOKRAT,OBKD,499,Podujevë
18,GENC MAHMUTI,M,121,ALEANCA PËR ARDHMËRINË E KOSOVËS,AAK,110,Podujevë
18,GENTIAN ZENELI,M,154,ORGANIZATA BALLI KOMBËTAR DEMOKRAT,OBKD,6,Podujevë
18,GENTIANA GASHI,F,121,ALEANCA PËR ARDHMËRINË E KOSOVËS,AAK,67,Podujevë
18,GENTIANA HOXHA,F,121,ALEANCA PËR ARDHMËRINË E KOSOVËS,AAK,4,Podujevë
18,GENTRIT SHAQIRI,M,142,PARTIA E DREJTËSISË,PD,10,Podujevë
18,GEZIM KACANOLLI,M,121,ALEANCA PËR ARDHMËRINË E KOSOVËS,AAK,56,Podujevë
18,GEZIM SEJDIU,M,142,PARTIA E DREJTËSISË,PD,4,Podujevë
18,GRANIT AJVAZI,M,160,LIDHJA DEMOKRATIKE E KOSOVËS,LDK,281,Podujevë
18,GRANIT HASANI,M,119,NISMA SOCIALDEMOKRATE,NISMA,4,Podujevë
18,GRESA EMINI,F,142,PARTIA E DREJTËSISË,PD,12,Podujevë
18,HAKI RUDARI,M,144,LËVIZJA VETËVENDOSJE!,LVV,364,Podujevë
18,HAKIF ZEJNULLAHU,M,154,ORGANIZATA BALLI KOMBËTAR DEMOKRAT,OBKD,2,Podujevë
18,HALIT AGUSHI,M,142,PARTIA E DREJTËSISË,PD,11,Podujevë
18,HARADIN BASHOTA,M,121,ALEANCA PËR ARDHMËRINË E KOSOVËS,AAK,77,Podujevë
18,HILMI HOXHA,M,177,PARTIA DEMOKRATIKE E KOSOVËS,PDK,341,Podujevë
18,ILIR KOPRANI,M,160,LIDHJA DEMOKRATIKE E KOSOVËS,LDK,475,Podujevë
18,ILMI TAHIRI,M,119,NISMA SOCIALDEMOKRATE,NISMA,19,Podujevë
18,ISMET JASHARI,M,121,ALEANCA PËR ARDHMËRINË E KOSOVËS,AAK,54,Podujevë
18,ISUF HYSENI,M,142,PARTIA E DREJTËSISË,PD,3,Podujevë
18,ISUF KAMEROLLI,M,121,ALEANCA PËR ARDHMËRINË E KOSOVËS,AAK,71,Podujevë
18,ISUF OSMANI,M,177,PARTIA DEMOKRATIKE E KOSOVËS,PDK,279,Podujevë
18,JETON HAVOLLI,M,144,LËVIZJA VETËVENDOSJE!,LVV,321,Podujevë
18,KALTRINA BEQIRI,F,121,ALEANCA PËR ARDHMËRINË E KOSOVËS,AAK,47,Podujevë
18,KASIB BASHOTA,M,144,LËVIZJA VETËVENDOSJE!,LVV,512,Podujevë
18,KORAB ZHUGOLLI,M,177,PARTIA DEMOKRATIKE E KOSOVËS,PDK,263,Podujevë
18,KRON SALIHU,M,121,ALEANCA PËR ARDHMËRINË E KOSOVËS,AAK,117,Podujevë
18,LEONORA BAJRAMI,F,160,LIDHJA DEMOKRATIKE E KOSOVËS,LDK,191,Podujevë
18,LINDITA BERISHA,F,177,PARTIA DEMOKRATIKE E KOSOVËS,PDK,97,Podujevë
18,LIRIDONA SHABANI,F,160,LIDHJA DEMOKRATIKE E KOSOVËS,LDK,290,Podujevë
18,LIRIE HOTI,F,121,ALEANCA PËR ARDHMËRINË E KOSOVËS,AAK,152,Podujevë
18,LIRIKA HUMOLLI,F,121,ALEANCA PËR ARDHMËRINË E KOSOVËS,AAK,59,Podujevë
18,LIRIKA MALIQI,F,144,LËVIZJA VETËVENDOSJE!,LVV,256,Podujevë
18,LULJETE VISOKA,F,144,LËVIZJA VETËVENDOSJE!,LVV,118,Podujevë
18,MARIGONA ZHDRELLA,F,121,ALEANCA PËR ARDHMËRINË E KOSOVËS,AAK,15,Podujevë
18,MEHMET BREZNICA,M,144,LËVIZJA VETËVENDOSJE!,LVV,265,Podujevë
18,MERITON HYSENI,M,177,PARTIA DEMOKRATIKE E KOSOVËS,PDK,45,Podujevë
18,MIFTAR BEHRAMI,M,177,PARTIA DEMOKRATIKE E KOSOVËS,PDK,80,Podujevë
18,MIMOZA ABDULLAHU,F,177,PARTIA DEMOKRATIKE E KOSOVËS,PDK,233,Podujevë
18,MIRSADE HOTI,F,142,PARTIA E DREJTËSISË,PD,8,Podujevë
18,MRIKA THACI,2,121,ALEANCA PËR ARDHMËRINË E KOSOVËS,AAK,2678,Podujevë
18,MUHAMET MALOKU,M,160,LIDHJA DEMOKRATIKE E KOSOVËS,LDK,232,Podujevë
18,MUHARREM BEKOLLI,M,142,PARTIA E DREJTËSISË,PD,2,Podujevë
18,MURSEL SALIHU,M,160,LIDHJA DEMOKRATIKE E KOSOVËS,LDK,181,Podujevë
18,NADIRE AGUSHI,F,142,PARTIA E DREJTËSISË,PD,3,Podujevë
18,NAIM BLAKCORI,M,154,ORGANIZATA BALLI KOMBËTAR DEMOKRAT,OBKD,66,Podujevë
18,NAIM CUNAKU,M,160,LIDHJA DEMOKRATIKE E KOSOVËS,LDK,380,Podujevë
18,NAMAN BERISHA,M,177,PARTIA DEMOKRATIKE E KOSOVËS,PDK,22,Podujevë
18,NASER MURSELI,M,177,PARTIA DEMOKRATIKE E KOSOVËS,PDK,127,Podujevë
18,NASER VUCA,M,177,PARTIA DEMOKRATIKE E KOSOVËS,PDK,97,Podujevë
18,PAJTIM BALAJ,M,144,LËVIZJA VETËVENDOSJE!,LVV,606,Podujevë
18,PATRIOT RUDARI,M,107,K.P,KP-PR,278,Podujevë
18,QEFSERE ZHJEQI,F,142,PARTIA E DREJTËSISË,PD,2,Podujevë
18,QENDRESA MUSA-SHEHOLLI,F,121,ALEANCA PËR ARDHMËRINË E KOSOVËS,AAK,66,Podujevë
18,QENDRESE HAJRIZI,F,144,LËVIZJA VETËVENDOSJE!,LVV,273,Podujevë
18,QENDRESE HALITI,F,160,LIDHJA DEMOKRATIKE E KOSOVËS,LDK,325,Podujevë
18,QENDRIM SOFTOLLI,M,160,LIDHJA DEMOKRATIKE E KOSOVËS,LDK,372,Podujevë
18,QENDRIM XHELADINI,M,160,LIDHJA DEMOKRATIKE E KOSOVËS,LDK,346,Podujevë
18,RAGIP FETAHU,M,144,LËVIZJA VETËVENDOSJE!,LVV,396,Podujevë
18,RESHAT BLAKCORI,M,169,UNIONI I BLAKÇORVE,UB,52,Podujevë
18,RINA MAKSUTI,F,142,PARTIA E DREJTËSISË,PD,0,Podujevë
18,RRAHIM BERISHA,M,177,PARTIA DEMOKRATIKE E KOSOVËS,PDK,37,Podujevë
18,RRUSTEM MULLIQI,M,177,PARTIA DEMOKRATIKE E KOSOVËS,PDK,25,Podujevë
18,SABAHATE ZENELI,F,144,LËVIZJA VETËVENDOSJE!,LVV,127,Podujevë
18,SALIH LLUGALIU,M,177,PARTIA DEMOKRATIKE E KOSOVËS,PDK,35,Podujevë
18,SALLAH ZHEGROVA,M,121,ALEANCA PËR ARDHMËRINË E KOSOVËS,AAK,28,Podujevë
18,SAMIR BLAKCORI,M,169,UNIONI I BLAKÇORVE,UB,124,Podujevë
18,SAMIRE HASANI,F,142,PARTIA E DREJTËSISË,PD,3,Podujevë
18,SARANDA STUBLLA,F,144,LËVIZJA VETËVENDOSJE!,LVV,157,Podujevë
18,SEBASTINA VOKRRI,F,144,LËVIZJA VETËVENDOSJE!,LVV,295,Podujevë
18,SEJDI RUSHITI,M,177,PARTIA DEMOKRATIKE E KOSOVËS,PDK,11,Podujevë
18,SELATIN KACIU,M,142,PARTIA E DREJTËSISË,PD,1,Podujevë
18,SHABAN BAJOKU,M,160,LIDHJA DEMOKRATIKE E KOSOVËS,LDK,272,Podujevë
18,SHABAN MULOLLI,M,121,ALEANCA PËR ARDHMËRINË E KOSOVËS,AAK,163,Podujevë
18,SHAQIR SOFTOLLI,M,142,PARTIA E DREJTËSISË,PD,0,Podujevë
18,SHKURTE MEHMETI,F,177,PARTIA DEMOKRATIKE E KOSOVËS,PDK,11,Podujevë
18,SHKURTE PODVORICA,F,121,ALEANCA PËR ARDHMËRINË E KOSOVËS,AAK,16,Podujevë
18,SHQIPDON LEPAJA,M,144,LËVIZJA VETËVENDOSJE!,LVV,83,Podujevë
18,SHQIPTRIM ORACA,M,154,ORGANIZATA BALLI KOMBËTAR DEMOKRAT,OBKD,1,Podujevë
18,SOKRAT KIKA,M,121,ALEANCA PËR ARDHMËRINË E KOSOVËS,AAK,91,Podujevë
18,TAHIRE ADEMI,F,175,INICIATIVA QYTETARE PËR NDRYSHIM,IQN,0,Podujevë
18,TRINGA SFISHTA,F,160,LIDHJA DEMOKRATIKE E KOSOVËS,LDK,320,Podujevë
18,TRINGA YMERI,F,121,ALEANCA PËR ARDHMËRINË E KOSOVËS,AAK,25,Podujevë
18,VALBONE KADRIU-PODVORICA,F,160,LIDHJA DEMOKRATIKE E KOSOVËS,LDK,214,Podujevë
18,VALDET KAMEROLLI,M,144,LËVIZJA VETËVENDOSJE!,LVV,303,Podujevë
18,VALDET RESTELICA,M,160,LIDHJA DEMOKRATIKE E KOSOVËS,LDK,321,Podujevë
18,VALDRIN VUQA,M,142,PARTIA E DREJTËSISË,PD,0,Podujevë
18,VALMIR KAPITI,M,177,PARTIA DEMOKRATIKE E KOSOVËS,PDK,72,Podujevë
18,VALMIRE DEDINJA,F,121,ALEANCA PËR ARDHMËRINË E KOSOVËS,AAK,27,Podujevë
18,VALON DEMOLLI,M,160,LIDHJA DEMOKRATIKE E KOSOVËS,LDK,718,Podujevë
18,VALON MACEDONCI,M,144,LËVIZJA VETËVENDOSJE!,LVV,303,Podujevë
18,VALON SELIMI,M,160,LIDHJA DEMOKRATIKE E KOSOVËS,LDK,341,Podujevë
18,VIGAN SALIHU,M,144,LËVIZJA VETËVENDOSJE!,LVV,712,Podujevë
18,VISAR BEKOLLI,M,142,PARTIA E DREJTËSISË,PD,0,Podujevë
18,VISAR DULI,M,144,LËVIZJA VETËVENDOSJE!,LVV,265,Podujevë
18,VISAR KACIU,M,160,LIDHJA DEMOKRATIKE E KOSOVËS,LDK,257,Podujevë
18,VJOLLCA ISLAMI,F,154,ORGANIZATA BALLI KOMBËTAR DEMOKRAT,OBKD,0,Podujevë
18,VJOLLCA MUSTAFA,F,160,LIDHJA DEMOKRATIKE E KOSOVËS,LDK,272,Podujevë
18,VLORA HAJDINI,F,160,LIDHJA DEMOKRATIKE E KOSOVËS,LDK,208,Podujevë
18,VLORA SOFTOLLI,F,121,ALEANCA PËR ARDHMËRINË E KOSOVËS,AAK,12,Podujevë
18,XHAFER ADEMI,M,175,INICIATIVA QYTETARE PËR NDRYSHIM,IQN,111,Podujevë
18,XHEJLANE GOVORI,F,119,NISMA SOCIALDEMOKRATE,NISMA,20,Podujevë
18,XHEMAJL HASANI,M,119,NISMA SOCIALDEMOKRATE,NISMA,295,Podujevë
18,XHEVAT KAPITI,M,160,LIDHJA DEMOKRATIKE E KOSOVËS,LDK,237,Podujevë
18,XHEVDET BLAKCORI,M,177,PARTIA DEMOKRATIKE E KOSOVËS,PDK,32,Podujevë
18,XHEVDET MALOKU,M,144,LËVIZJA VETËVENDOSJE!,LVV,372,Podujevë
18,XHEVDET RUSHITI,M,144,LËVIZJA VETËVENDOSJE!,LVV,167,Podujevë
19,ADELINA GASHI-ISUFI,F,121,ALEANCA PËR ARDHMËRINË E KOSOVËS,AAK,157,Prishtinë
19,ADELINE SAHITI,F,140,LËVIZJA PËR BASHKIM,LB,258,Prishtinë
19,ADEM HAXHOLLI,M,149,ALEANCA KOSOVA E RE,AKR,259,Prishtinë
19,AFRIM GASHI,M,144,LËVIZJA VETËVENDOSJE!,LVV,153,Prishtinë
19,AFRIM GASHI,M,160,LIDHJA DEMOKRATIKE E KOSOVËS,LDK,358,Prishtinë
19,AFRIM HAZIRI,M,140,LËVIZJA PËR BASHKIM,LB,69,Prishtinë
19,AGIM GASHI,M,160,LIDHJA DEMOKRATIKE E KOSOVËS,LDK,346,Prishtinë
19,AGIM KULETA,2,140,LËVIZJA PËR BASHKIM,LB,2319,Prishtinë
19,AGNESA HAJDINI,F,149,ALEANCA KOSOVA E RE,AKR,32,Prishtinë
19,AGON BLLACA,M,140,LËVIZJA PËR BASHKIM,LB,22,Prishtinë
19,AGON HANA,M,121,ALEANCA PËR ARDHMËRINË E KOSOVËS,AAK,150,Prishtinë
19,AGON MAKOLLI,M,140,LËVIZJA PËR BASHKIM,LB,258,Prishtinë
19,AGRON CANOLLI,M,177,PARTIA DEMOKRATIKE E KOSOVËS,PDK,511,Prishtinë
19,AHMET SPAHIU,M,144,LËVIZJA VETËVENDOSJE!,LVV,190,Prishtinë
19,AJET BRAJSHORI,M,160,LIDHJA DEMOKRATIKE E KOSOVËS,LDK,474,Prishtinë
19,AJLA KRASNIQI,F,121,ALEANCA PËR ARDHMËRINË E KOSOVËS,AAK,77,Prishtinë
19,ALBAN BEHA,M,177,PARTIA DEMOKRATIKE E KOSOVËS,PDK,151,Prishtinë
19,ALBAN ZOGAJ,M,160,LIDHJA DEMOKRATIKE E KOSOVËS,LDK,744,Prishtinë
19,ALBANA OSMANI,F,149,ALEANCA KOSOVA E RE,AKR,17,Prishtinë
19,ALBATRIT MATOSHI,M,177,PARTIA DEMOKRATIKE E KOSOVËS,PDK,307,Prishtinë
19,ALBERT FAZLIU,M,121,ALEANCA PËR ARDHMËRINË E KOSOVËS,AAK,23,Prishtinë
19,ALBERTA BINCE,F,121,ALEANCA PËR ARDHMËRINË E KOSOVËS,AAK,72,Prishtinë
19,ALBINA GASHI,F,149,ALEANCA KOSOVA E RE,AKR,112,Prishtinë
19,AMIR MUSTAFA,M,177,PARTIA DEMOKRATIKE E KOSOVËS,PDK,45,Prishtinë
19,AMIR SIMNICA,M,160,LIDHJA DEMOKRATIKE E KOSOVËS,LDK,465,Prishtinë
19,ANTIGONA GASHI,F,119,NISMA SOCIALDEMOKRATE,NISMA,3,Prishtinë
19,ARBEN BROVINA,M,144,LËVIZJA VETËVENDOSJE!,LVV,203,Prishtinë
19,ARBEN KLLOKOQI,M,149,ALEANCA KOSOVA E RE,AKR,55,Prishtinë
19,ARBEN VITIA,26,144,LËVIZJA VETËVENDOSJE!,LVV,26962,Prishtinë
19,ARBER CAKA,M,177,PARTIA DEMOKRATIKE E KOSOVËS,PDK,76,Prishtinë
19,ARBER LIMANI,M,144,LËVIZJA VETËVENDOSJE!,LVV,496,Prishtinë
19,ARBER VOKRRI,M,144,LËVIZJA VETËVENDOSJE!,LVV,1049,Prishtinë
19,ARBNOR ALSHIQI,M,149,ALEANCA KOSOVA E RE,AKR,26,Prishtinë
19,ARBNOR XHEMSHITI,M,149,ALEANCA KOSOVA E RE,AKR,39,Prishtinë
19,ARBNORA AJETI,F,121,ALEANCA PËR ARDHMËRINË E KOSOVËS,AAK,241,Prishtinë
19,ARBNORA BERISHA,F,144,LËVIZJA VETËVENDOSJE!,LVV,445,Prishtinë
19,ARD AZEMI,M,177,PARTIA DEMOKRATIKE E KOSOVËS,PDK,261,Prishtinë
19,ARDITA BYTYQI,F,144,LËVIZJA VETËVENDOSJE!,LVV,215,Prishtinë
19,ARGJIR REXHA,M,121,ALEANCA PËR ARDHMËRINË E KOSOVËS,AAK,298,Prishtinë
19,ARI DEMIRI,M,121,ALEANCA PËR ARDHMËRINË E KOSOVËS,AAK,47,Prishtinë
19,ARIANIT ALIU,M,144,LËVIZJA VETËVENDOSJE!,LVV,359,Prishtinë
19,ARIANIT BEQIRI,M,144,LËVIZJA VETËVENDOSJE!,LVV,522,Prishtinë
19,ARJANA LECI,F,149,ALEANCA KOSOVA E RE,AKR,29,Prishtinë
19,ARLINDA MORINA,F,144,LËVIZJA VETËVENDOSJE!,LVV,201,Prishtinë
19,ARSIM BINAKU,M,121,ALEANCA PËR ARDHMËRINË E KOSOVËS,AAK,250,Prishtinë
19,ARSIM SELIMI,M,177,PARTIA DEMOKRATIKE E KOSOVËS,PDK,157,Prishtinë
19,ARSIM SFISHTA,M,177,PARTIA DEMOKRATIKE E KOSOVËS,PDK,244,Prishtinë
19,ARTA MAKOLLI-KADRIU,F,149,ALEANCA KOSOVA E RE,AKR,182,Prishtinë
19,ARTA ZEQIRAJ,F,177,PARTIA DEMOKRATIKE E KOSOVËS,PDK,42,Prishtinë
19,ARTINE CANOLLI,F,149,ALEANCA KOSOVA E RE,AKR,67,Prishtinë
19,ASLLAN BAJRAMI,M,177,PARTIA DEMOKRATIKE E KOSOVËS,PDK,95,Prishtinë
19,ATDHE BERISHA,M,160,LIDHJA DEMOKRATIKE E KOSOVËS,LDK,275,Prishtinë
19,ATDHE BUZHALA,M,119,NISMA SOCIALDEMOKRATE,NISMA,69,Prishtinë
19,AVNI CAKMAKU,M,173,FJALA,FJALA,109,Prishtinë
19,AVNI OSMANI,M,144,LËVIZJA VETËVENDOSJE!,LVV,242,Prishtinë
19,AVNI REXHEPI,M,140,LËVIZJA PËR BASHKIM,LB,6,Prishtinë
19,AYNUR KAHRAMAN,F,103,KOSOVA DEMOKRATİK TÜRK PARTİSİ,KDTP,47,Prishtinë
19,BAHRI GASHI,M,121,ALEANCA PËR ARDHMËRINË E KOSOVËS,AAK,613,Prishtinë
19,BAJRAM BIQKAJ,M,149,ALEANCA KOSOVA E RE,AKR,31,Prishtinë
19,BAJRAM SOPJANI,M,119,NISMA SOCIALDEMOKRATE,NISMA,127,Prishtinë
19,BARDHI KRASNIQI,M,160,LIDHJA DEMOKRATIKE E KOSOVËS,LDK,370,Prishtinë
19,BASHKIM BEHA,M,177,PARTIA DEMOKRATIKE E KOSOVËS,PDK,248,Prishtinë
19,BEHAR JASHARI,M,144,LËVIZJA VETËVENDOSJE!,LVV,294,Prishtinë
19,BEKIM AHMETI,M,144,LËVIZJA VETËVENDOSJE!,LVV,425,Prishtinë
19,BENISA GASHI-MUSTAFA,F,121,ALEANCA PËR ARDHMËRINË E KOSOVËS,AAK,23,Prishtinë
19,BERAT BYLYGBASHI,M,121,ALEANCA PËR ARDHMËRINË E KOSOVËS,AAK,18,Prishtinë
19,BERAT LAHU,M,144,LËVIZJA VETËVENDOSJE!,LVV,797,Prishtinë
19,BERNA SARACI,F,144,LËVIZJA VETËVENDOSJE!,LVV,565,Prishtinë
19,BESART KRASNIQI,M,144,LËVIZJA VETËVENDOSJE!,LVV,575,Prishtinë
19,BESARTA MORINA-BEKA,F,140,LËVIZJA PËR BASHKIM,LB,28,Prishtinë
19,BESE PRESTRESHI,F,160,LIDHJA DEMOKRATIKE E KOSOVËS,LDK,318,Prishtinë
19,BESFORT AHMETI,M,177,PARTIA DEMOKRATIKE E KOSOVËS,PDK,328,Prishtinë
19,BESIANE MUSMURATI,F,177,PARTIA DEMOKRATIKE E KOSOVËS,PDK,247,Prishtinë
19,BESNIK BAHTIRI,M,149,ALEANCA KOSOVA E RE,AKR,284,Prishtinë
19,BESNIK MUJECI,M,144,LËVIZJA VETËVENDOSJE!,LVV,608,Prishtinë
19,BESNIK SAHITI,M,149,ALEANCA KOSOVA E RE,AKR,213,Prishtinë
19,BISLIM SHALA,M,121,ALEANCA PËR ARDHMËRINË E KOSOVËS,AAK,229,Prishtinë
19,BJONDINA ARIFI,F,149,ALEANCA KOSOVA E RE,AKR,23,Prishtinë
19,BLERIM GLLASOVIKU,M,140,LËVIZJA PËR BASHKIM,LB,44,Prishtinë
19,BLERTA HALIMI,F,160,LIDHJA DEMOKRATIKE E KOSOVËS,LDK,238,Prishtinë
19,BUJAR ABDULLAHU,M,177,PARTIA DEMOKRATIKE E KOSOVËS,PDK,142,Prishtinë
19,BUKURIE CANOLLI,F,121,ALEANCA PËR ARDHMËRINË E KOSOVËS,AAK,183,Prishtinë
19,BUKURIE METOLLI,F,108,PARTIA BALLISTE,PB,16,Prishtinë
19,BURHAN PAJAZITI,M,140,LËVIZJA PËR BASHKIM,LB,221,Prishtinë
19,BYLENT DOMANIK,M,149,ALEANCA KOSOVA E RE,AKR,21,Prishtinë
19,BYNJAMIN KARABEG,M,103,KOSOVA DEMOKRATİK TÜRK PARTİSİ,KDTP,58,Prishtinë
19,CENGIZ BEGOLI,M,103,KOSOVA DEMOKRATİK TÜRK PARTİSİ,KDTP,14,Prishtinë
19,CLIRIM GERBESHI,M,144,LËVIZJA VETËVENDOSJE!,LVV,432,Prishtinë
19,DASMOR DURMISHI,M,160,LIDHJA DEMOKRATIKE E KOSOVËS,LDK,428,Prishtinë
19,DAUT HARADINAJ,8,121,ALEANCA PËR ARDHMËRINË E KOSOVËS,AAK,8638,Prishtinë
19,DEJAN MILADINOVIC,M,147,SRPSKA LISTA,SL,210,Prishtinë
19,DELVINA TAHIRSYLAJ,F,149,ALEANCA KOSOVA E RE,AKR,71,Prishtinë
19,DENIS KOSOVA,M,103,KOSOVA DEMOKRATİK TÜRK PARTİSİ,KDTP,21,Prishtinë
19,DHURATA JAHAJ-RETKOCERI,F,160,LIDHJA DEMOKRATIKE E KOSOVËS,LDK,322,Prishtinë
19,DHURATA SALIHI,F,121,ALEANCA PËR ARDHMËRINË E KOSOVËS,AAK,44,Prishtinë
19,DIANA MEJZINOLLI,F,144,LËVIZJA VETËVENDOSJE!,LVV,377,Prishtinë
19,DIBRAN FYLLI,M,121,ALEANCA PËR ARDHMËRINË E KOSOVËS,AAK,62,Prishtinë
19,DIELLEZA NAMANI,F,144,LËVIZJA VETËVENDOSJE!,LVV,348,Prishtinë
19,DINORE SYLEJMANI-MAKOLLI,F,121,ALEANCA PËR ARDHMËRINË E KOSOVËS,AAK,17,Prishtinë
19,DONAT GASHI,M,119,NISMA SOCIALDEMOKRATE,NISMA,148,Prishtinë
19,DONAT LUSHAKU,M,160,LIDHJA DEMOKRATIKE E KOSOVËS,LDK,583,Prishtinë
19,DONJETA ARIFI,F,121,ALEANCA PËR ARDHMËRINË E KOSOVËS,AAK,42,Prishtinë
19,DONJETA DRAGUSHA,F,160,LIDHJA DEMOKRATIKE E KOSOVËS,LDK,406,Prishtinë
19,DONJETA GASHI,F,160,LIDHJA DEMOKRATIKE E KOSOVËS,LDK,98,Prishtinë
19,DONJETA MORINA,F,121,ALEANCA PËR ARDHMËRINË E KOSOVËS,AAK,65,Prishtinë
19,DONJETE REXHA,F,160,LIDHJA DEMOKRATIKE E KOSOVËS,LDK,230,Prishtinë
19,DORINA CAKOLLI,F,149,ALEANCA KOSOVA E RE,AKR,7,Prishtinë
19,DREN SHAHINI,M,121,ALEANCA PËR ARDHMËRINË E KOSOVËS,AAK,198,Prishtinë
19,DRILON BRAHIMI,M,144,LËVIZJA VETËVENDOSJE!,LVV,307,Prishtinë
19,DRILONE MUSTAFA,F,149,ALEANCA KOSOVA E RE,AKR,43,Prishtinë
19,DRITON DEMOLLI,M,140,LËVIZJA PËR BASHKIM,LB,59,Prishtinë
19,DRITON IBRAHIMI,M,144,LËVIZJA VETËVENDOSJE!,LVV,434,Prishtinë
19,DRITON RUKIQI,M,160,LIDHJA DEMOKRATIKE E KOSOVËS,LDK,425,Prishtinë
19,EDITA IBISHI,F,160,LIDHJA DEMOKRATIKE E KOSOVËS,LDK,298,Prishtinë
19,EDMOND AZEMI,M,144,LËVIZJA VETËVENDOSJE!,LVV,511,Prishtinë
19,EDONA HAXHOLLI,F,160,LIDHJA DEMOKRATIKE E KOSOVËS,LDK,115,Prishtinë
19,ELHAME AVDYLI,F,121,ALEANCA PËR ARDHMËRINË E KOSOVËS,AAK,16,Prishtinë
19,ELIZA HOXHA,14,177,PARTIA DEMOKRATIKE E KOSOVËS,PDK,14250,Prishtinë
19,ELMIRE NIKCI-REXHA,F,160,LIDHJA DEMOKRATIKE E KOSOVËS,LDK,325,Prishtinë
19,ENDRIT GASHI,M,121,ALEANCA PËR ARDHMËRINË E KOSOVËS,AAK,646,Prishtinë
19,ENDRIT MAXHUNI,M,177,PARTIA DEMOKRATIKE E KOSOVËS,PDK,78,Prishtinë
19,ENDRIT ZABERGJA,M,119,NISMA SOCIALDEMOKRATE,NISMA,790,Prishtinë
19,ENGIN KURSANI,M,103,KOSOVA DEMOKRATİK TÜRK PARTİSİ,KDTP,66,Prishtinë
19,ENVER REDENICA,M,144,LËVIZJA VETËVENDOSJE!,LVV,278,Prishtinë
19,ENXHI STUBLLA,F,119,NISMA SOCIALDEMOKRATE,NISMA,18,Prishtinë
19,ERBLIN ASLLANI,M,121,ALEANCA PËR ARDHMËRINË E KOSOVËS,AAK,261,Prishtinë
19,ERE MAKOLLI,F,160,LIDHJA DEMOKRATIKE E KOSOVËS,LDK,208,Prishtinë
19,EREZA GERVALLA,F,119,NISMA SOCIALDEMOKRATE,NISMA,32,Prishtinë
19,ERGYN DOBERCANI,M,121,ALEANCA PËR ARDHMËRINË E KOSOVËS,AAK,45,Prishtinë
19,ERIONA GASHI,F,140,LËVIZJA PËR BASHKIM,LB,36,Prishtinë
19,ERMAL DULI,M,144,LËVIZJA VETËVENDOSJE!,LVV,419,Prishtinë
