id,Candidate,Gender,Party_ID,Party,Acronym,Votes,Municipality
38,NUHI MORINA,M,57,KOSOVA DEMOKRATIK TÜRK PARTISI,,0,Mitrovicë e Veriut
38,NUHIJA TAIROVCI,M,36,KOALICIJA VAKAT,,0,Mitrovicë e Veriut
38,NUMAN BALIĆ,M,50,STRANKA DEMOKRATSKE AKCIJE,,2,Mitrovicë e Veriut
38,NUREDIN IBISHI,M,54,LIDHJA DEMOKRATIKE E KOSOVËS,,26,Mitrovicë e Veriut
38,NUREDIN LUSHTAKU,M,58,PARTIA DEMOKRATIKE E KOSOVËS PARTIA E DREJTËSISË LËVIZJA PËR BASHKIM PARTIA SHQIPTARE DEMOKRISTIANE E KOSOVËS PARTIA KONSERVATORE E KOSOVËS,,18,Mitrovicë e Veriut
38,NURIJA MEHMEDI,M,48,KOALICIJA ZA GORA,,0,Mitrovicë e Veriut
38,NUSRET ÇUBRELI,M,40,ALEANCA KOSOVA E RE,,28,Mitrovicë e Veriut
38,OKTAJ KURTESHI,M,57,KOSOVA DEMOKRATIK TÜRK PARTISI,,1,Mitrovicë e Veriut
38,OLIVER IVANOVIĆ,M,38,SRPSKA LISTA,,618,Mitrovicë e Veriut
38,OMER ŠKRIJELJ,M,33,PROGRESIVNA DEMOKRATSKA STRANKA,,11,Mitrovicë e Veriut
38,ORAN LOPAR,M,57,KOSOVA DEMOKRATIK TÜRK PARTISI,,0,Mitrovicë e Veriut
38,ORHAN DURAKI,M,46,NOVA DEMOKRATSKA STRANKA,,0,Mitrovicë e Veriut
38,ORUČ KARADOLAMI,M,46,NOVA DEMOKRATSKA STRANKA,,0,Mitrovicë e Veriut
38,OSMAN OSMANI,M,35,LËVIZJA VETËVENDOSJE!,,1,Mitrovicë e Veriut
38,PAL CANAJ,M,44,ALEANCA PËR ARDHMËRINË E KOSOVËS,,0,Mitrovicë e Veriut
38,PAL LEKAJ,M,44,ALEANCA PËR ARDHMËRINË E KOSOVËS,,2,Mitrovicë e Veriut
38,PERIHAN ARAPI,F,36,KOALICIJA VAKAT,,0,Mitrovicë e Veriut
38,PËRPARIM MUJA,M,35,LËVIZJA VETËVENDOSJE!,,1,Mitrovicë e Veriut
38,PETRIT GASHI,M,59,NISMA PËR KOSOVËN,,0,Mitrovicë e Veriut
38,PETRIT GORA,M,37,PARTIA E FORTË,,0,Mitrovicë e Veriut
38,PRANVERA DOBRUNA-KRYEZIU,F,44,ALEANCA PËR ARDHMËRINË E KOSOVËS,,0,Mitrovicë e Veriut
38,PREDRAG DESPOTOVIĆ,M,33,PROGRESIVNA DEMOKRATSKA STRANKA,,9,Mitrovicë e Veriut
38,PREDRAG DJORDJEVIĆ,M,33,PROGRESIVNA DEMOKRATSKA STRANKA,,13,Mitrovicë e Veriut
38,PREMTINA RAKOVICA,F,54,LIDHJA DEMOKRATIKE E KOSOVËS,,6,Mitrovicë e Veriut
38,PRENKË GJETAJ,M,54,LIDHJA DEMOKRATIKE E KOSOVËS,,8,Mitrovicë e Veriut
38,PUHIE DEMAKU,F,35,LËVIZJA VETËVENDOSJE!,,71,Mitrovicë e Veriut
38,QAUSH BALAJ,M,54,LIDHJA DEMOKRATIKE E KOSOVËS,,2,Mitrovicë e Veriut
38,QEMAJL MUSTAFA,M,58,PARTIA DEMOKRATIKE E KOSOVËS PARTIA E DREJTËSISË LËVIZJA PËR BASHKIM PARTIA SHQIPTARE DEMOKRISTIANE E KOSOVËS PARTIA KONSERVATORE E KOSOVËS,,4,Mitrovicë e Veriut
38,QENDRIM GASHI,M,37,PARTIA E FORTË,,0,Mitrovicë e Veriut
38,RADA TRAJKOVIĆ,F,38,SRPSKA LISTA,,42,Mitrovicë e Veriut
38,RADICA STOJKOVIĆ,F,38,SRPSKA LISTA,,17,Mitrovicë e Veriut
38,RADOMIR STAJIĆ,M,39,POKRET ZA DEMOKRATSKI PROSPERITET,,0,Mitrovicë e Veriut
38,RADOMIR VELIČKOVIĆ,M,38,SRPSKA LISTA,,35,Mitrovicë e Veriut
38,RAFET RAMA,M,58,PARTIA DEMOKRATIKE E KOSOVËS PARTIA E DREJTËSISË LËVIZJA PËR BASHKIM PARTIA SHQIPTARE DEMOKRISTIANE E KOSOVËS PARTIA KONSERVATORE E KOSOVËS,,243,Mitrovicë e Veriut
38,RAHELA BEĆIRI,F,48,KOALICIJA ZA GORA,,1,Mitrovicë e Veriut
38,RAIF QELA,M,58,PARTIA DEMOKRATIKE E KOSOVËS PARTIA E DREJTËSISË LËVIZJA PËR BASHKIM PARTIA SHQIPTARE DEMOKRISTIANE E KOSOVËS PARTIA KONSERVATORE E KOSOVËS,,207,Mitrovicë e Veriut
38,RAJMA SAGDATI,F,36,KOALICIJA VAKAT,,1,Mitrovicë e Veriut
38,RAMA POLLOMI,M,60,LËVIZJA GRUPIMI TRADICIONAL SHQIPTAR,,0,Mitrovicë e Veriut
38,RAMADAN KRASNIQI,M,59,NISMA PËR KOSOVËN,,0,Mitrovicë e Veriut
38,RAMAN SAGDATI,M,51,CENTAR DEMOKRATSKE UNIJE,,0,Mitrovicë e Veriut
38,RAMČE KASI,M,36,KOALICIJA VAKAT,,0,Mitrovicë e Veriut
38,RAMË VATAJ,M,58,PARTIA DEMOKRATIKE E KOSOVËS PARTIA E DREJTËSISË LËVIZJA PËR BASHKIM PARTIA SHQIPTARE DEMOKRISTIANE E KOSOVËS PARTIA KONSERVATORE E KOSOVËS,,1,Mitrovicë e Veriut
38,RAMIT AMETI,M,36,KOALICIJA VAKAT,,0,Mitrovicë e Veriut
38,RAMIZ JUKOVIĆ,M,43,BOŠNJAČKA JEDINSTVENA LISTA,,3,Mitrovicë e Veriut
38,RAMIZ KELMENDI,M,58,PARTIA DEMOKRATIKE E KOSOVËS PARTIA E DREJTËSISË LËVIZJA PËR BASHKIM PARTIA SHQIPTARE DEMOKRISTIANE E KOSOVËS PARTIA KONSERVATORE E KOSOVËS,,48,Mitrovicë e Veriut
38,RAMIZ RRUSTAJ,M,58,PARTIA DEMOKRATIKE E KOSOVËS PARTIA E DREJTËSISË LËVIZJA PËR BASHKIM PARTIA SHQIPTARE DEMOKRISTIANE E KOSOVËS PARTIA KONSERVATORE E KOSOVËS,,3,Mitrovicë e Veriut
38,RAMIZ SMAJLI,M,60,LËVIZJA GRUPIMI TRADICIONAL SHQIPTAR,,0,Mitrovicë e Veriut
38,RAMIZE SALIHU,F,60,LËVIZJA GRUPIMI TRADICIONAL SHQIPTAR,,0,Mitrovicë e Veriut
38,RAMUSH HARADINAJ,M,44,ALEANCA PËR ARDHMËRINË E KOSOVËS,,89,Mitrovicë e Veriut
38,RAMUSH MEHMETI,M,40,ALEANCA KOSOVA E RE,,1,Mitrovicë e Veriut
38,RASIM DEMIRI,M,36,KOALICIJA VAKAT,,2,Mitrovicë e Veriut
38,RASIM JONUZI,M,51,CENTAR DEMOKRATSKE UNIJE,,0,Mitrovicë e Veriut
38,RASIM KALAJDŽINI,M,36,KOALICIJA VAKAT,,0,Mitrovicë e Veriut
38,RASIM ŠKRIJELJ,M,36,KOALICIJA VAKAT,,0,Mitrovicë e Veriut
38,REFIK DERVIŠEVIĆ,M,43,BOŠNJAČKA JEDINSTVENA LISTA,,43,Mitrovicë e Veriut
38,REFIK GËRBESHI,M,40,ALEANCA KOSOVA E RE,,3,Mitrovicë e Veriut
38,REFIK ŠAĆIRI,M,46,NOVA DEMOKRATSKA STRANKA,,2,Mitrovicë e Veriut
38,REFIKE SÜLÇEVSI,F,57,KOSOVA DEMOKRATIK TÜRK PARTISI,,3,Mitrovicë e Veriut
38,REFKI BYTYÇI,M,44,ALEANCA PËR ARDHMËRINË E KOSOVËS,,2,Mitrovicë e Veriut
38,REGJË HAJRAJ,M,31,PARTIA LIBERALE EGJIPTIANE,,0,Mitrovicë e Veriut
38,REJHAN VUNIQI,F,40,ALEANCA KOSOVA E RE,,2,Mitrovicë e Veriut
38,REMEDIN HODŽA,M,55,POKRET ZA GORA,,1,Mitrovicë e Veriut
38,REMZI MEHMETI,M,44,ALEANCA PËR ARDHMËRINË E KOSOVËS,,0,Mitrovicë e Veriut
38,REMZI VESELI,M,60,LËVIZJA GRUPIMI TRADICIONAL SHQIPTAR,,0,Mitrovicë e Veriut
38,RESUL MAKRESHI,M,32,PARTIA DEMOKRATIKE E ASHKANLIVE TË KOSOVËS,,2,Mitrovicë e Veriut
38,REXHË IBERDEMAJ,M,35,LËVIZJA VETËVENDOSJE!,,4,Mitrovicë e Veriut
38,REXHEP HOTI,M,58,PARTIA DEMOKRATIKE E KOSOVËS PARTIA E DREJTËSISË LËVIZJA PËR BASHKIM PARTIA SHQIPTARE DEMOKRISTIANE E KOSOVËS PARTIA KONSERVATORE E KOSOVËS,,1,Mitrovicë e Veriut
38,REXHEP KADRIU,M,44,ALEANCA PËR ARDHMËRINË E KOSOVËS,,0,Mitrovicë e Veriut
38,REXHEP SELIMI,M,35,LËVIZJA VETËVENDOSJE!,,45,Mitrovicë e Veriut
38,REXHEP VRANJA,M,59,NISMA PËR KOSOVËN,,0,Mitrovicë e Veriut
38,RIFAT KRASNIÇ,M,57,KOSOVA DEMOKRATIK TÜRK PARTISI,,2,Mitrovicë e Veriut
38,RIFAT LILA,M,44,ALEANCA PËR ARDHMËRINË E KOSOVËS,,1,Mitrovicë e Veriut
38,RINA VUÇITËRNA,F,37,PARTIA E FORTË,,0,Mitrovicë e Veriut
38,RINETA KRASNIQI,F,37,PARTIA E FORTË,,0,Mitrovicë e Veriut
38,RITA HAJZERAJ-BEQAJ,F,54,LIDHJA DEMOKRATIKE E KOSOVËS,,4,Mitrovicë e Veriut
38,RIZA KRUEZI,M,57,KOSOVA DEMOKRATIK TÜRK PARTISI,,0,Mitrovicë e Veriut
38,ROBERT DELHYSA,M,37,PARTIA E FORTË,,0,Mitrovicë e Veriut
38,ROLAND SYLEJMANI,M,37,PARTIA E FORTË,,0,Mitrovicë e Veriut
38,RRAHMON MUJA,M,32,PARTIA DEMOKRATIKE E ASHKANLIVE TË KOSOVËS,,0,Mitrovicë e Veriut
38,RREZARTË XHEMA,F,59,NISMA PËR KOSOVËN,,2,Mitrovicë e Veriut
38,RRON BAJRI,M,37,PARTIA E FORTË,,1,Mitrovicë e Veriut
38,RRUSTEM BERISHA,M,44,ALEANCA PËR ARDHMËRINË E KOSOVËS,,7,Mitrovicë e Veriut
38,RRUSTEM BUZHALA,M,54,LIDHJA DEMOKRATIKE E KOSOVËS,,5,Mitrovicë e Veriut
38,RRUSTEM MUSTAFA,M,58,PARTIA DEMOKRATIKE E KOSOVËS PARTIA E DREJTËSISË LËVIZJA PËR BASHKIM PARTIA SHQIPTARE DEMOKRISTIANE E KOSOVËS PARTIA KONSERVATORE E KOSOVËS,,6,Mitrovicë e Veriut
38,RUSTEM NURKOVIĆ,M,36,KOALICIJA VAKAT,,0,Mitrovicë e Veriut
38,RUSTEM SMAILJI,M,51,CENTAR DEMOKRATSKE UNIJE,,0,Mitrovicë e Veriut
38,RUZHDI BRAHIMI,M,32,PARTIA DEMOKRATIKE E ASHKANLIVE TË KOSOVËS,,1,Mitrovicë e Veriut
38,ŠABAN JUSMANI,M,36,KOALICIJA VAKAT,,0,Mitrovicë e Veriut
38,SABEDIN KADRIU,M,58,PARTIA DEMOKRATIKE E KOSOVËS PARTIA E DREJTËSISË LËVIZJA PËR BASHKIM PARTIA SHQIPTARE DEMOKRISTIANE E KOSOVËS PARTIA KONSERVATORE E KOSOVËS,,1,Mitrovicë e Veriut
38,SABEDIN RAMA,M,32,PARTIA DEMOKRATIKE E ASHKANLIVE TË KOSOVËS,,0,Mitrovicë e Veriut
38,SABIHA KUQAJ,F,53,BOŠNJAČKA STRANKA DEMOKRATSKE AKCIJE KOSOVA,,0,Mitrovicë e Veriut
38,SABINA DANA,F,46,NOVA DEMOKRATSKA STRANKA,,1,Mitrovicë e Veriut
38,SABINA ŠABANOVIĆ,F,43,BOŠNJAČKA JEDINSTVENA LISTA,,1,Mitrovicë e Veriut
38,SABIT RESTELICA,M,40,ALEANCA KOSOVA E RE,,5,Mitrovicë e Veriut
38,SABIT RRUSTEMI,M,54,LIDHJA DEMOKRATIKE E KOSOVËS,,1,Mitrovicë e Veriut
38,SABRI HAMITI,M,54,LIDHJA DEMOKRATIKE E KOSOVËS,,50,Mitrovicë e Veriut
38,SABRI HAZIRI,M,59,NISMA PËR KOSOVËN,,2,Mitrovicë e Veriut
38,SABRIJE TERZIQI,F,57,KOSOVA DEMOKRATIK TÜRK PARTISI,,16,Mitrovicë e Veriut
38,SADET GARAJ,F,31,PARTIA LIBERALE EGJIPTIANE,,0,Mitrovicë e Veriut
38,SADETA DEMIRI,F,36,KOALICIJA VAKAT,,0,Mitrovicë e Veriut
38,SADIFETE LUMI,F,54,LIDHJA DEMOKRATIKE E KOSOVËS,,0,Mitrovicë e Veriut
38,SADIJE HOTI,F,32,PARTIA DEMOKRATIKE E ASHKANLIVE TË KOSOVËS,,0,Mitrovicë e Veriut
38,SADIK DELIQI,M,46,NOVA DEMOKRATSKA STRANKA,,6,Mitrovicë e Veriut
38,SADIK HAXHIU,M,58,PARTIA DEMOKRATIKE E KOSOVËS PARTIA E DREJTËSISË LËVIZJA PËR BASHKIM PARTIA SHQIPTARE DEMOKRISTIANE E KOSOVËS PARTIA KONSERVATORE E KOSOVËS,,7,Mitrovicë e Veriut
38,SADIK KRASNIQI,M,59,NISMA PËR KOSOVËN,,0,Mitrovicë e Veriut
38,SADIK MALJIĆI,M,46,NOVA DEMOKRATSKA STRANKA,,0,Mitrovicë e Veriut
38,SADIKA KOFRC,F,36,KOALICIJA VAKAT,,1,Mitrovicë e Veriut
38,SADRI FERATI,M,54,LIDHJA DEMOKRATIKE E KOSOVËS,,213,Mitrovicë e Veriut
38,SAFET NISHEFCI,M,59,NISMA PËR KOSOVËN,,0,Mitrovicë e Veriut
38,SAFETE HADERGJONAJ,F,58,PARTIA DEMOKRATIKE E KOSOVËS PARTIA E DREJTËSISË LËVIZJA PËR BASHKIM PARTIA SHQIPTARE DEMOKRISTIANE E KOSOVËS PARTIA KONSERVATORE E KOSOVËS,,7,Mitrovicë e Veriut
38,SAHARE JASHARI,F,47,INICIATIVA E RE DEMOKRATIKE E KOSOVËS,,0,Mitrovicë e Veriut
38,SALA BERISHA-SHALA,F,58,PARTIA DEMOKRATIKE E KOSOVËS PARTIA E DREJTËSISË LËVIZJA PËR BASHKIM PARTIA SHQIPTARE DEMOKRISTIANE E KOSOVËS PARTIA KONSERVATORE E KOSOVËS,,26,Mitrovicë e Veriut
38,JONUZ ZHINIPOTOKU,M,59,NISMA PËR KOSOVËN,,0,Mitrovicë e Veriut
38,JOVANKA SIMIĆ,F,33,PROGRESIVNA DEMOKRATSKA STRANKA,,0,Mitrovicë e Veriut
38,JUSUF ULAJ,M,35,LËVIZJA VETËVENDOSJE!,,4,Mitrovicë e Veriut
38,KADIR HÜSEYIN,M,57,KOSOVA DEMOKRATIK TÜRK PARTISI,,10,Mitrovicë e Veriut
38,KADRI KRIVENJEVA,M,44,ALEANCA PËR ARDHMËRINË E KOSOVËS,,0,Mitrovicë e Veriut
38,KADRI VESELI,M,58,PARTIA DEMOKRATIKE E KOSOVËS PARTIA E DREJTËSISË LËVIZJA PËR BASHKIM PARTIA SHQIPTARE DEMOKRISTIANE E KOSOVËS PARTIA KONSERVATORE E KOSOVËS,,434,Mitrovicë e Veriut
38,KALTRINA KRASNIQI,F,37,PARTIA E FORTË,,0,Mitrovicë e Veriut
38,KALTRINA SHATRI,F,35,LËVIZJA VETËVENDOSJE!,,0,Mitrovicë e Veriut
38,KALTRINË DEMIRI,F,40,ALEANCA KOSOVA E RE,,0,Mitrovicë e Veriut
38,KAMBER KAMBERI,M,36,KOALICIJA VAKAT,,2,Mitrovicë e Veriut
38,KASTRIOT SPAHIU,M,35,LËVIZJA VETËVENDOSJE!,,0,Mitrovicë e Veriut
38,KATARINA ADJANČIĆ,F,33,PROGRESIVNA DEMOKRATSKA STRANKA,,41,Mitrovicë e Veriut
38,KATARINA MINIĆ,F,33,PROGRESIVNA DEMOKRATSKA STRANKA,,10,Mitrovicë e Veriut
38,KEMAL DILJI,M,51,CENTAR DEMOKRATSKE UNIJE,,0,Mitrovicë e Veriut
38,KEMAL DOBRÇANI,M,52,KOSOVA TÜRK ADALET PARTISI,,1,Mitrovicë e Veriut
38,KENAN SAFÇI,M,57,KOSOVA DEMOKRATIK TÜRK PARTISI,,3,Mitrovicë e Veriut
38,KENAN SAGDAN,M,52,KOSOVA TÜRK ADALET PARTISI,,0,Mitrovicë e Veriut
38,KERIMAN SADIKAY,F,57,KOSOVA DEMOKRATIK TÜRK PARTISI,,0,Mitrovicë e Veriut
38,KIMETE BYTYÇI,F,54,LIDHJA DEMOKRATIKE E KOSOVËS,,1,Mitrovicë e Veriut
38,KJANI BERISHA,M,40,ALEANCA KOSOVA E RE,,1,Mitrovicë e Veriut
38,KOMBËTAR USKANA,M,37,PARTIA E FORTË,,0,Mitrovicë e Veriut
38,KORO-ZEHRA RASIM,F,52,KOSOVA TÜRK ADALET PARTISI,,1,Mitrovicë e Veriut
38,KOSOVARE AZEMI,F,54,LIDHJA DEMOKRATIKE E KOSOVËS,,0,Mitrovicë e Veriut
38,KRENARE BËRDYNAJ,F,59,NISMA PËR KOSOVËN,,0,Mitrovicë e Veriut
38,KRESHNIK CUKAJ,M,59,NISMA PËR KOSOVËN,,1,Mitrovicë e Veriut
38,KSENIJA BOŽOVIĆ,F,38,SRPSKA LISTA,,545,Mitrovicë e Veriut
38,KUJTESË PEJA,F,35,LËVIZJA VETËVENDOSJE!,,4,Mitrovicë e Veriut
38,KUJTIM IBRAHIMI,M,32,PARTIA DEMOKRATIKE E ASHKANLIVE TË KOSOVËS,,0,Mitrovicë e Veriut
38,KUJTIM LATIFI,M,49,PARTIA E ASHKALINJEVE PER INTEGRIM,,0,Mitrovicë e Veriut
38,KUJTIM PAÇAK,M,42,KOSOVAKI NEVI ROMANI PARTIA,,0,Mitrovicë e Veriut
38,KUJTIM SHALA,M,54,LIDHJA DEMOKRATIKE E KOSOVËS,,37,Mitrovicë e Veriut
38,KUJTIM ZIKOLLI,M,31,PARTIA LIBERALE EGJIPTIANE,,1,Mitrovicë e Veriut
38,KUMRIJE BAJRAMI,F,47,INICIATIVA E RE DEMOKRATIKE E KOSOVËS,,0,Mitrovicë e Veriut
38,KURTAN KAJTAZI,M,58,PARTIA DEMOKRATIKE E KOSOVËS PARTIA E DREJTËSISË LËVIZJA PËR BASHKIM PARTIA SHQIPTARE DEMOKRISTIANE E KOSOVËS PARTIA KONSERVATORE E KOSOVËS,,9,Mitrovicë e Veriut
38,KUSHTRIM KRASNIQI,M,35,LËVIZJA VETËVENDOSJE!,,1,Mitrovicë e Veriut
38,KYMETE BAJRAKTARI,F,44,ALEANCA PËR ARDHMËRINË E KOSOVËS,,1,Mitrovicë e Veriut
38,LABINOTË DEMI-MURTEZI,F,58,PARTIA DEMOKRATIKE E KOSOVËS PARTIA E DREJTËSISË LËVIZJA PËR BASHKIM PARTIA SHQIPTARE DEMOKRISTIANE E KOSOVËS PARTIA KONSERVATORE E KOSOVËS,,33,Mitrovicë e Veriut
38,LAHI BRAHIMAJ,M,44,ALEANCA PËR ARDHMËRINË E KOSOVËS,,2,Mitrovicë e Veriut
38,LATIF GASHI,M,58,PARTIA DEMOKRATIKE E KOSOVËS PARTIA E DREJTËSISË LËVIZJA PËR BASHKIM PARTIA SHQIPTARE DEMOKRISTIANE E KOSOVËS PARTIA KONSERVATORE E KOSOVËS,,2,Mitrovicë e Veriut
38,LAURA KRYEZIU-SELIMI,F,44,ALEANCA PËR ARDHMËRINË E KOSOVËS,,4,Mitrovicë e Veriut
38,LAURA PERJUCI-ZHERKA,F,58,PARTIA DEMOKRATIKE E KOSOVËS PARTIA E DREJTËSISË LËVIZJA PËR BASHKIM PARTIA SHQIPTARE DEMOKRISTIANE E KOSOVËS PARTIA KONSERVATORE E KOSOVËS,,7,Mitrovicë e Veriut
38,LAZËR NRECAJ,M,35,LËVIZJA VETËVENDOSJE!,,1,Mitrovicë e Veriut
38,LEBIBE BYTYQI,F,49,PARTIA E ASHKALINJEVE PER INTEGRIM,,0,Mitrovicë e Veriut
38,LEJLA KRASNIQI,F,51,CENTAR DEMOKRATSKE UNIJE,,0,Mitrovicë e Veriut
38,LELA VUČINIĆ,F,38,SRPSKA LISTA,,448,Mitrovicë e Veriut
38,LEON DUHANAJ,M,35,LËVIZJA VETËVENDOSJE!,,3,Mitrovicë e Veriut
38,LEONORA BERISHA,F,49,PARTIA E ASHKALINJEVE PER INTEGRIM,,0,Mitrovicë e Veriut
38,LEONORA DEVA-BALAJ,F,59,NISMA PËR KOSOVËN,,0,Mitrovicë e Veriut
38,LEONORA UKËHAJDARAJ,F,35,LËVIZJA VETËVENDOSJE!,,2,Mitrovicë e Veriut
38,LEPOSAVA VUKAŠINOVIĆ,F,38,SRPSKA LISTA,,47,Mitrovicë e Veriut
38,LEVENT BUŞ,M,57,KOSOVA DEMOKRATIK TÜRK PARTISI,,14,Mitrovicë e Veriut
38,LEVENT BÜTÜÇI,M,37,PARTIA E FORTË,,1,Mitrovicë e Veriut
38,LEVENT HYDAVERDI,M,57,KOSOVA DEMOKRATIK TÜRK PARTISI,,0,Mitrovicë e Veriut
38,LEVENT KASËMI,M,35,LËVIZJA VETËVENDOSJE!,,4,Mitrovicë e Veriut
38,LIBURN ALIU,M,35,LËVIZJA VETËVENDOSJE!,,38,Mitrovicë e Veriut
38,LIME KICAJ,F,37,PARTIA E FORTË,,0,Mitrovicë e Veriut
38,LIRA RAMADANI,F,37,PARTIA E FORTË,,1,Mitrovicë e Veriut
38,LIRAK ÇELAJ,M,58,PARTIA DEMOKRATIKE E KOSOVËS PARTIA E DREJTËSISË LËVIZJA PËR BASHKIM PARTIA SHQIPTARE DEMOKRISTIANE E KOSOVËS PARTIA KONSERVATORE E KOSOVËS,,4,Mitrovicë e Veriut
38,LIRIDONA BUNJAKU,F,60,LËVIZJA GRUPIMI TRADICIONAL SHQIPTAR,,0,Mitrovicë e Veriut
38,LIRIDONA LLUKA,F,40,ALEANCA KOSOVA E RE,,5,Mitrovicë e Veriut
38,LIRIDONA OSMANAJ,F,40,ALEANCA KOSOVA E RE,,1,Mitrovicë e Veriut
38,LIRIJE KAJTAZI,F,54,LIDHJA DEMOKRATIKE E KOSOVËS,,1,Mitrovicë e Veriut
38,LIZABETE TARLLAMISHAJ,F,31,PARTIA LIBERALE EGJIPTIANE,,0,Mitrovicë e Veriut
38,LJUBINKO KARADŽIĆ,M,38,SRPSKA LISTA,,40,Mitrovicë e Veriut
38,LJUBIŠA SIMIĆ,M,39,POKRET ZA DEMOKRATSKI PROSPERITET,,0,Mitrovicë e Veriut
38,LJUBIŠA ŽIVIĆ,M,39,POKRET ZA DEMOKRATSKI PROSPERITET,,0,Mitrovicë e Veriut
38,LJUMNIJE SHASIVARI,F,51,CENTAR DEMOKRATSKE UNIJE,,0,Mitrovicë e Veriut
38,LLOKMAN HOXHAXHIKU,M,57,KOSOVA DEMOKRATIK TÜRK PARTISI,,0,Mitrovicë e Veriut
38,LUAN GOLA,M,54,LIDHJA DEMOKRATIKE E KOSOVËS,,1,Mitrovicë e Veriut
38,LUAN JAHA,M,44,ALEANCA PËR ARDHMËRINË E KOSOVËS,,1,Mitrovicë e Veriut
38,LUIZA SEKIRAQA,F,37,PARTIA E FORTË,,1,Mitrovicë e Veriut
38,LULJETA JASIQI,F,35,LËVIZJA VETËVENDOSJE!,,1,Mitrovicë e Veriut
38,LULJETA SETA,F,60,LËVIZJA GRUPIMI TRADICIONAL SHQIPTAR,,0,Mitrovicë e Veriut
38,LULJETA SINA,F,31,PARTIA LIBERALE EGJIPTIANE,,0,Mitrovicë e Veriut
38,LULJETA VESELAJ-GUTAJ,F,58,PARTIA DEMOKRATIKE E KOSOVËS PARTIA E DREJTËSISË LËVIZJA PËR BASHKIM PARTIA SHQIPTARE DEMOKRISTIANE E KOSOVËS PARTIA KONSERVATORE E KOSOVËS,,2,Mitrovicë e Veriut
38,LULJETA VUNIQI,F,58,PARTIA DEMOKRATIKE E KOSOVËS PARTIA E DREJTËSISË LËVIZJA PËR BASHKIM PARTIA SHQIPTARE DEMOKRISTIANE E KOSOVËS PARTIA KONSERVATORE E KOSOVËS,,1,Mitrovicë e Veriut
38,LULZIM KABASHI,M,44,ALEANCA PËR ARDHMËRINË E KOSOVËS,,1,Mitrovicë e Veriut
38,LULZIM KRASNIQI,M,40,ALEANCA KOSOVA E RE,,0,Mitrovicë e Veriut
38,LULZIM LECI,M,44,ALEANCA PËR ARDHMËRINË E KOSOVËS,,0,Mitrovicë e Veriut
38,LUMNI ZEJNULLAHU,M,59,NISMA PËR KOSOVËN,,0,Mitrovicë e Veriut
38,LUMNIJE BUDECI,F,60,LËVIZJA GRUPIMI TRADICIONAL SHQIPTAR,,0,Mitrovicë e Veriut
38,LUMNIJE MORINA,F,35,LËVIZJA VETËVENDOSJE!,,1,Mitrovicë e Veriut
38,LUMTURIJE KRASNIQI,F,59,NISMA PËR KOSOVËN,,0,Mitrovicë e Veriut
38,LUTFI ZHARKU,M,54,LIDHJA DEMOKRATIKE E KOSOVËS,,15,Mitrovicë e Veriut
38,MAGBULE SHKODRA,F,44,ALEANCA PËR ARDHMËRINË E KOSOVËS,,1,Mitrovicë e Veriut
38,MAHİR YAGCİLAR,M,57,KOSOVA DEMOKRATIK TÜRK PARTISI,,24,Mitrovicë e Veriut
38,MAJLINDA BREGASI,F,35,LËVIZJA VETËVENDOSJE!,,4,Mitrovicë e Veriut
38,MAJLINDA OSTROGLLAVA,F,35,LËVIZJA VETËVENDOSJE!,,0,Mitrovicë e Veriut
38,MALIĆ SKENDERI,M,46,NOVA DEMOKRATSKA STRANKA,,0,Mitrovicë e Veriut
38,MALINKA MITROVIĆ,F,38,SRPSKA LISTA,,94,Mitrovicë e Veriut
38,MALISA ZYMBERI,F,37,PARTIA E FORTË,,0,Mitrovicë e Veriut
38,MANDUSH ZIZAK,F,47,INICIATIVA E RE DEMOKRATIKE E KOSOVËS,,0,Mitrovicë e Veriut
38,MARGARITA KADRIU-UKELLI,F,58,PARTIA DEMOKRATIKE E KOSOVËS PARTIA E DREJTËSISË LËVIZJA PËR BASHKIM PARTIA SHQIPTARE DEMOKRISTIANE E KOSOVËS PARTIA KONSERVATORE E KOSOVËS,,7,Mitrovicë e Veriut
38,MARINA RADOMIROVIĆ,F,38,SRPSKA LISTA,,86,Mitrovicë e Veriut
38,MARINA RIZIĆ,F,38,SRPSKA LISTA,,36,Mitrovicë e Veriut
38,MARKO JOVANOVIĆ,M,41,SOCIJALDEMOKRATIJA,,1,Mitrovicë e Veriut
38,MAZLLOM KUMNOVA,M,44,ALEANCA PËR ARDHMËRINË E KOSOVËS,,0,Mitrovicë e Veriut
38,MAZLLUM BARALIU,M,35,LËVIZJA VETËVENDOSJE!,,9,Mitrovicë e Veriut
38,MEBUSANE PAÇAK,F,42,KOSOVAKI NEVI ROMANI PARTIA,,0,Mitrovicë e Veriut
38,MEJREME BERISHA,F,44,ALEANCA PËR ARDHMËRINË E KOSOVËS,,2,Mitrovicë e Veriut
38,MELIHA FEJZA,F,51,CENTAR DEMOKRATSKE UNIJE,,0,Mitrovicë e Veriut
38,MELIHATE TËRMKOLLI,F,44,ALEANCA PËR ARDHMËRINË E KOSOVËS,,6,Mitrovicë e Veriut
38,MELIZA HARADINAJ-STUBLLA,F,44,ALEANCA PËR ARDHMËRINË E KOSOVËS,,4,Mitrovicë e Veriut
38,SRDJAN MITROVIĆ,M,38,SRPSKA LISTA,,24,Mitrovicë e Veriut
